t,Z
1,0.4396729884908478
2,0.4035211455829359
3,0.4367271862918687
4,0.4519443148557374
5,0.33178802303762595
6,0.40672649444305425
7,0.34685620577327897
8,0.4124806420347275
9,0.06157856756868956
10,0.14384301843969585
11,0.37129616940311205
12,0.3806429378122804
13,0.26107272811120463
14,0.3141586781649244
15,0.5100028793348866
16,0.25420060658155225
17,0.36027158898925454
18,0.2497273682254315
19,0.3228242139719399
20,0.5028938974863918
21,0.3723772578858155
22,0.23120020370102026
23,0.1975679160178471
24,0.45672889114444576
25,0.3682201540254669
26,0.15714126656221358
27,0.4842901571812453
28,0.47272879636645976
29,0.36798060309390146
30,0.4231695774526033
31,0.2727689212523128
32,0.5162655824404799
33,0.05508793318678578
34,0.37313744854487824
35,0.09324511865324059
36,0.29700135300729613
37,0.503001737631457
38,0.18182456657874618
39,0.28272548024511707
40,0.42574427451700636
41,0.009768745284005577
42,0.24247158240298214
43,0.29593260224589296
44,0.4392097741820587
45,0.38438402992511717
46,0.3153132698942461
47,0.5120933933735999
48,0.527737083914759
49,0.42681023975480753
50,0.2991657083235314
51,-0.0455160828706056
52,0.29587457590690036
53,0.4466686651091715
54,0.3936753126414878
55,0.43457614782105836
56,0.4879605010958466
57,0.4045677912625825
58,0.44747389112785235
59,0.23247109325210025
60,0.39894249128321424
61,0.42635811165525994
62,0.5611524270123243
63,-0.013477582250939958
64,0.39747467978585116
65,0.49252114214077136
66,0.134120487253551
67,0.5402825917252793
68,0.18610078046416767
69,0.400807589411734
70,0.2830357705216365
71,0.21610393992782306
72,0.40330174043943395
73,0.582118540969352
74,0.45299920264412763
75,0.28177684272964054
76,0.34833507713523987
77,0.3980171560522179
78,0.29737299125469524
79,0.10642325403194484
80,0.4437123076736736
81,0.31819273765331746
82,0.09068981531555612
83,0.39734209018839356
84,0.42558206018659916
85,0.4731021761030125
86,0.27988532436121577
87,0.4891925976532623
88,0.4301480091848824
89,0.33124360507766504
90,0.3583174600129221
91,0.321647359525667
92,0.5566366479263961
93,0.44948721456828
94,0.38021310628130717
95,0.36244446978024014
96,0.4253561531283616
97,0.16446985410596895
98,0.25026390881110955
99,0.4057575218771998
100,-0.028706212469117087
101,0.5225130784668871
102,0.2733733123548337
103,0.4427303155734615
104,0.4603567664736179
105,0.07434600385377976
106,0.13830611673297408
107,0.3302605313607478
108,0.4328392969881099
109,0.18495889386487027
110,0.025066391081995754
111,0.37994980823185787
112,-0.020627379444225546
113,0.25033222810194417
114,0.5264150122963905
115,0.47747149703730013
116,0.47939255028110406
117,0.2174523860777267
118,0.42109931491271446
119,0.41916955872032774
120,0.3014907629336316
121,0.285827628061886
122,0.3188716537756078
123,0.34207055878051645
124,0.3163513635818614
125,0.3690697583944328
126,0.445876229256605
127,0.17234055386159
128,0.36855963660903907
129,0.05885751769149437
130,0.541753008137578
131,0.4188291960351325
132,0.4816868998146122
133,0.3105148167417154
134,0.12778118037568673
135,0.6187460147336546
136,0.3871852435425801
137,0.4857516906655757
138,0.43220765795104427
139,0.21977886689303627
140,0.2082082741705941
141,0.18751118716752285
142,0.40128552621421126
143,0.18850404457865402
144,0.4507535920642012
145,0.4146267600670623
146,0.4683026550553347
147,0.4228999921239714
148,0.5600696797722459
149,0.29654169520576573
150,0.4945565654138852
151,0.49123022910896275
152,0.4056606374111855
153,0.36720620312051544
154,0.2220534373129974
155,0.5312572600800402
156,0.3498227924934904
157,0.4106128884721496
158,0.1730228727807761
159,0.23403517876994082
160,-0.027207389550438776
161,0.48221978940173804
162,0.6736074745907429
163,0.29359715985658497
164,0.351744807381748
165,0.49227277480747866
166,0.03332304965861539
167,0.2552896984518288
168,0.06616421001541327
169,0.28981313861630387
170,0.34089794126825074
171,0.3845395070260139
172,0.1910187611460387
173,0.03892576775239807
174,0.4240194177848269
175,0.3523683765998552
176,0.30757507440363824
177,0.24554115404813326
178,0.06543271135624025
179,0.4184526739675525
180,0.3376337049815801
181,0.2557405189213268
182,0.23069157062028386
183,0.4044020859831724
184,0.24882979731099777
185,0.3649839773414623
186,0.41956094116746084
187,0.2971615383973026
188,0.3448484919831167
189,0.31032920916945417
190,0.3211593036482331
191,0.2573590705402058
192,0.22208383714159918
193,0.4157393905362199
194,0.3734103732194221
195,0.44403816069910607
196,0.39639010453318896
197,0.3081449499447052
198,0.3449804542630537
199,0.4402193990693441
200,0.3908675117604732
201,0.5144076543638268
202,0.23957082959013773
203,0.4686099022045136
204,0.22697465218536161
205,0.21166604649718457
206,0.3449288413390251
207,0.413074043869049
208,0.21115223653699877
209,0.15835068892705842
210,0.4844427518482718
211,0.3925960785864934
212,0.24120857134898588
213,0.279341043540755
214,0.2833170193882259
215,0.04351111833323689
216,0.26649482577878647
217,0.03599549360488243
218,0.38678568140153635
219,0.08351126326728836
220,0.14476364738546918
221,0.35220094439212635
222,0.4120922587636418
223,-0.08991416071887973
224,0.2918466928461671
225,0.34736168810686596
226,0.13196627578489206
227,0.17995033488558188
228,0.386160312176672
229,0.17901713785531437
230,0.32930420928332343
231,0.15283582284528718
232,0.5367753740793589
233,0.3124588915263125
234,0.39556625204330287
235,0.3796201815757474
236,0.44888567647827404
237,0.3166761185640603
238,0.42888653259211384
239,0.4759383319883497
240,0.2927885383712372
241,0.2919716416474728
242,0.4701502405484117
243,0.2076336671826974
244,0.389268248909314
245,0.5670152106934341
246,0.3940852424138749
247,0.24442342285399282
248,0.4541440055755091
249,0.46926823707238585
250,0.16305086093950205
251,0.42326281276202843
252,0.3748008837990893
253,0.29570064841673016
254,0.19104748433022395
255,0.2746888280739542
256,0.18298272866586737
257,0.11447527013464232
258,0.4640549532829226
259,0.40929294645243997
260,0.39162948373753237
261,0.2810942699225118
262,0.3423362040659781
263,0.1818849725330729
264,0.5279059102469777
265,0.44096950110184796
266,0.3252684517026767
267,0.5247787862669994
268,0.45998711109390983
269,0.31787798309384385
270,0.1773741141529266
271,0.3639343854767484
272,0.5022017261212481
273,-0.009164028201379449
274,0.35423005802577023
275,0.2129413164042287
276,0.1700034638929232
277,0.2559313955394538
278,0.49469705172795586
279,0.24509975048600358
280,0.23726692343857164
281,0.3839737391594602
282,0.17706496176828868
283,-0.07063346943975475
284,0.03077651246035167
285,0.28034915360435025
286,0.1542810850058597
287,0.18011640030943746
288,0.34471027982963814
289,0.3884901923164938
290,0.4141597702464115
291,0.36122664894561646
292,0.4551396246794568
293,0.5535215669641849
294,0.29023948696705854
295,0.30966338274798755
296,0.23537595807618247
297,0.37938397761889964
298,0.18048490812040363
299,0.41613597508623956
300,0.3459077591755033
301,0.4452480092201221
302,0.38320104146747236
303,0.23952419985862045
304,0.49502775381173286
305,0.37326949531398146
306,0.3060812328966277
307,0.4713909936657995
308,0.11709519433220095
309,0.5150653822976355
310,0.2274906804599736
311,0.4288378165869805
312,0.3660751110002911
313,0.05549863503786465
314,0.44867489379369413
315,0.3014829173607856
316,0.32736934810683604
317,0.08285676767290227
318,0.18893628698233905
319,0.31925580718069196
320,0.1418743607179149
321,0.3949913206016863
322,0.21643179528747983
323,0.22101069604004522
324,0.3011498003269106
325,0.22056635339568517
326,0.41459954388962306
327,0.2305026214208482
328,0.3161921410411763
