t,Z
1,0.535648050357992
2,0.35951047798879515
3,0.6908796494116801
4,0.6368348999487253
5,0.5227103594251721
6,0.6178204475516459
7,0.3538744831998419
8,0.7364151382256564
9,0.855320525956668
10,0.7531784473877606
11,0.7856626658973775
12,0.7570552298110719
13,0.6363416773106957
14,0.7120622366132423
15,0.5513584826689497
16,0.7299194846327018
17,0.4746157074495315
18,0.6977416193497281
19,0.7423777025182648
20,0.35485428558939286
21,0.5314901536200424
22,0.5859758891421676
23,0.7086131810829925
24,0.7709815403642462
25,0.6779774440353442
26,0.8588923230894757
27,0.4805697218669766
28,0.33335727851424196
29,0.6941753346780943
30,0.729399085196885
31,0.7147917890846588
32,0.6500309022844026
33,0.7246279635469874
34,0.5484010194812973
35,0.4004737396030174
36,0.6826452361874812
37,0.659009959977867
38,0.5122875259281185
39,0.8488778384005808
40,0.6837118552789775
41,0.5998825632020648
42,0.6618151658868556
43,0.7434397602552956
44,0.7312238211493581
45,0.6256357852877827
46,0.765883787620285
47,0.8251353699813013
48,0.3592381961753839
49,0.6623267159843386
50,0.7370812305831254
51,0.8204252819522271
52,0.5717729649707838
53,0.9048609354144154
54,0.5630964984060828
55,0.4827273958495845
56,0.6178481654753685
57,0.7097163509544573
58,0.579683057479947
59,0.8572428864802722
60,0.6499337236515627
61,0.3632403119328561
62,0.5589453560953122
63,0.5475863694469858
64,0.7111247708199316
65,0.768993516430791
66,0.4764119655358136
67,0.349958744607186
68,0.640536318930117
69,0.6985809330198834
70,0.7478671925602985
71,0.7360716227335844
72,0.6395505250277239
73,0.6450602557375751
74,0.5627318157778249
75,0.6669159581440375
76,0.21758703075566727
77,0.7246518619860373
78,0.3769623380282617
79,0.2693605888316302
80,0.45139531345030043
81,0.4015289596215898
82,0.6376750004137177
83,0.6543054597898679
84,0.6351665818842023
85,0.704751700093878
86,0.8167248996460151
87,0.8478571213594033
88,0.7898751495516912
89,0.6231487550636899
90,0.7302642701278954
91,0.681582034773199
92,0.8313875302871452
93,0.7291640236175594
94,0.7326213459397753
95,0.888740168111164
