t,Z
1,0.7680049658149976
2,0.7145132149889561
3,0.6700754771712677
4,0.7282994286749439
5,0.8049123810890838
6,0.659021040774773
7,0.7284216397748681
8,0.7432808331835529
9,0.8381131192858152
10,0.8223782517183776
11,0.7901612828919813
12,0.798155349773866
13,0.6823250698544029
14,0.6959270564293784
15,0.7626834626711362
16,0.8436401719208249
17,0.7995821653944806
18,0.6827439180822871
19,0.5464981181960242
20,0.7941769366991762
21,0.7613018508322521
22,0.8554646694622651
23,0.6857765799688984
24,0.7682160909157849
25,0.6783889878356517
26,0.709327553145973
27,0.5176087238636577
28,0.6896732720972949
29,0.7121385584824881
30,0.8550518566725158
31,0.8401487120236246
32,0.8773574213556188
33,0.7629619498245339
34,0.8064948491255889
35,0.866851895381074
36,0.7772043774326644
37,0.8501496265124453
38,0.6888392523384953
39,0.8663353654675154
40,0.9174472778187077
41,0.7925484681663101
42,0.7669019955701736
43,0.7864181416005
44,0.6464154835526641
45,0.8767907189125207
46,0.7135760201335458
47,0.8448590288747644
48,0.6972939976913873
49,0.8539591905508742
50,0.7511370378349187
51,0.6567552938130061
52,0.6300891973942366
53,0.791577126144806
54,0.8911691577337872
55,0.8652316777129785
56,0.8278653558746856
57,0.6592470807949811
58,0.8192129206115341
59,0.583148323663737
60,0.6973937290633881
61,0.5680140479123832
62,0.7537888491665101
63,0.9290377561003689
64,0.7361242827075167
65,0.8298410977632841
66,0.844431230411002
67,0.7608738499750974
68,0.4194622901117688
69,0.6618419068488561
70,0.7730853918758099
71,0.5147539841940083
72,0.9194519537508694
73,0.7525318395802991
74,0.8215932372415565
75,0.8616384619621071
76,0.8381171191622085
77,0.8039862245766883
78,0.7215684337652063
79,0.7989083336046665
80,0.6167474554377789
81,0.8695362534124499
82,0.5631409077188951
83,0.8466368175711605
84,0.8190023312644391
85,0.8753069774784009
86,0.8371042937832256
87,0.8022655878319427
88,0.6892202295148744
89,0.8138247568234339
90,0.7464107355559343
91,0.6666254233167609
92,0.8320634329142016
93,0.8021348079031889
94,0.7841744063427252
95,0.7962317999172105
96,0.7797855329567778
97,0.6874397327531245
98,0.8339548792639014
99,0.8264804860719054
100,0.8440597223510561
101,0.7236535802427652
102,0.7617913507990994
103,0.5938508520758621
104,0.8473617990352592
105,0.6823313968260301
106,0.5297791214730666
107,0.7979158924877943
108,0.8239833070508459
109,0.8347919855488823
110,0.8935040615136092
111,0.7701769488318909
112,0.8188429197377325
113,0.7993188504737714
114,0.7411405759723902
115,0.8296845195334653
116,0.8470200721488865
117,0.782761434752956
118,0.8166711348451319
119,0.7776839777093296
120,0.8033176518370856
121,0.7976157531221311
122,0.7553336976669175
123,0.65224523727299
124,0.6601282678423466
125,0.8148587680041763
126,0.8683942489274707
127,0.7318901617638492
128,0.7700606755370295
129,0.8379171748670603
130,0.729776296220082
131,0.7216799585412325
132,0.6589557173619839
133,0.7736347133606822
134,0.716875597169329
135,0.841513191264593
136,0.7997567704580684
137,0.6290348848030287
138,0.8557004099695256
139,0.7866387705542986
140,0.6798600889288706
141,0.671107572506492
142,0.6529352326291368
143,0.6122956945085404
144,0.6676704244155411
145,0.7932966121905272
146,0.6048609151138188
147,0.8063881615327446
148,0.849011877618561
149,0.7795619844662118
150,0.6434413195231196
151,0.9007383175830133
152,0.4381040307773353
153,0.84262712380209
154,0.6946624576258155
155,0.8094417281460958
156,0.8471339532310808
157,0.8574966579818859
158,0.8518330916571897
159,0.7411697549386844
160,0.8486493717451785
161,0.7480455273185987
162,0.6992409337626135
163,0.643503920217744
164,0.5072277806703603
165,0.9067775878139157
166,0.8004191925299883
167,0.8499778966643858
168,0.8406530547768508
169,0.7354431164944005
170,0.8931526672165802
171,0.5943538019345571
172,0.8321070481082563
173,0.6633153167230335
174,0.6324293745781124
175,0.7497788098235422
176,0.8830542345826158
177,0.8856795377242441
178,0.8606558203264801
179,0.8650187290507657
180,0.7696880238799514
181,0.7013498754183635
182,0.723612259182891
183,0.8146571850459463
184,0.8013267455691482
185,0.7673202174721564
186,0.8841387439499565
187,0.816019180463482
188,0.8562830457172329
189,0.5286506438525602
190,0.8741767419798147
191,0.674033426192121
192,0.7782598014489979
193,0.8345236911749235
194,0.8252477078648255
195,0.8006738500660189
196,0.866564838723719
197,0.6844809943149763
198,0.6985236161198112
199,0.7230524699510747
200,0.6372837189919534
201,0.7214109782749067
202,0.6656252926949313
203,0.7077074692718972
204,0.6663204304281837
205,0.7109155300570269
206,0.70816546039732
207,0.6829944121265723
208,0.7236847921047832
209,0.935197714892093
210,0.8181490280734525
211,0.39323080275653854
212,0.6924223063523871
213,0.6585813586044634
214,0.8070589403243837
215,0.6178427096221082
216,0.7702809492678925
217,0.7959358037295986
218,0.7831864608216003
219,0.6293083375391366
220,0.5802735007920763
221,0.7688244840767782
222,0.5978548365349838
223,0.7784077425090556
224,0.7391007776293604
225,0.794654185216532
226,0.812162129565212
227,0.8908883622194556
228,0.8366498034814115
229,0.882763634329479
230,0.695109264615552
231,0.7978859366241972
232,0.7802495211122353
233,0.8939018879885642
234,0.8584643270230432
235,0.8755732392226798
236,0.891475484544264
237,0.475426765242553
238,0.7404345266656692
239,0.6634110768255445
240,0.6836251604120358
241,0.7640107667366103
242,0.43298704816778233
243,0.8209388330128534
244,0.7259616931159341
245,0.8280816203103799
246,0.8097209039530741
247,0.9140546682419851
248,0.7161800380474121
249,0.7008094464739664
250,0.7565774790689774
251,0.674152526466668
252,0.7928108986299888
253,0.7456875651190087
254,0.6154431442984721
255,0.7895801142932689
256,0.7717838072393334
257,0.7372882272774209
258,0.8564915494437858
259,0.7928548764163301
260,0.7672590777144794
261,0.8335752616706418
262,0.8325846851386691
263,0.5462520713703132
264,0.4990829076486735
265,0.8523019151079104
266,0.6473895608350934
267,0.7314394298072511
268,0.615099265871824
269,0.6383518281082996
270,0.7342247792027378
271,0.5054672687433246
272,0.7305489143648393
273,0.8916175233979748
274,0.6624112767185169
275,0.7209759512392577
276,0.7809832583098196
277,0.8885292892024218
278,0.8909283314168699
279,0.80843817791135
280,0.8018186472251934
281,0.802417782285016
282,0.7595149690203905
283,0.7878179159436527
284,0.6036907777649786
285,0.7570609052720843
286,0.5441571826352949
287,0.8349795846572347
288,0.6155414608945794
289,0.9253335524993132
290,0.7659722310449155
291,0.6691700883129689
292,0.7636436754667834
293,0.7654543725877963
294,0.853152087516483
295,0.6866884300883223
296,0.7958289551001141
297,0.5610663323247147
298,0.8479778754324171
299,0.6517884773158933
300,0.5975771860866296
301,0.8402696125359206
302,0.5710530182014704
303,0.787503648918574
304,0.8526514954484898
305,0.762581322041646
306,0.8265163594176357
307,0.5952575522903747
308,0.8194020111444521
309,0.8700040187862589
310,0.8199025321431959
311,0.4325140700397681
312,0.8088780814636276
313,0.8730507618656426
314,0.6671605665873267
315,0.7634833161243791
316,0.5917278316242776
317,0.6638177178443495
318,0.8048347127407794
