t,Z
1,0.7161329603757498
2,0.770673338088237
3,0.7120428621038888
4,0.7217415007185436
5,0.8201935334783583
6,0.6318892973809428
7,0.8348188016727482
8,0.6837751419863808
9,0.7751998851327725
10,0.7621443046571261
11,0.5375292065285415
12,0.799318243367906
13,0.7299788963593854
14,0.7594523502034072
15,0.638180354579242
16,0.645133731968247
17,0.8037535284440032
18,0.6404813533425174
19,0.614794852421896
20,0.7614351688562465
21,0.8211894951117353
22,0.7882574922699737
23,0.8580112062422103
24,0.8576539706933922
25,0.7871504983159638
26,0.7519098219162974
27,0.8217087620156804
28,0.847773751959752
29,0.5431959122507827
30,0.7416633910184871
31,0.7132332612929753
32,0.3851214023102508
33,0.6545739101625324
34,0.6930821635305202
35,0.7358736196304079
36,0.7844323905180769
37,0.6292052809749292
38,0.73021894004843
39,0.5882309885099888
40,0.6989254477776984
41,0.7252365949819768
42,0.8500261158797546
43,0.6065089414130292
44,0.8626290863924018
45,0.7028000434431869
46,0.6873689625024016
47,0.7701381825598331
48,0.7397518508135762
49,0.6096623984406001
50,0.7888374101359003
51,0.5959181728220934
52,0.8604186042459879
53,0.7605755781578005
54,0.5243387548964108
55,0.6374528304405892
56,0.8179586631119163
57,0.7465977092203422
58,0.7010408755874827
59,0.7137581996995314
60,0.7736639885877358
61,0.7309118231857387
62,0.7648860662669722
63,0.7353889733121458
64,0.8484786432345411
65,0.6886180062524428
66,0.7772413097031295
67,0.5640530719735665
68,0.6886064157164542
69,0.5445670157605935
70,0.6470192389726958
71,0.4121110406459559
72,0.5038826930723727
73,0.7586275744287857
74,0.7277547251242489
75,0.687808007010094
76,0.8164791523817209
77,0.46432048429051254
78,0.4805100645651076
79,0.8497755960544177
80,0.37633136704668774
81,0.7898622078002836
82,0.8299289116297636
83,0.789253651764189
84,0.8042698737803562
85,0.6611394232264497
86,0.7432077286844732
87,0.8448598886966249
88,0.7576113623748909
89,0.7613962539987523
90,0.5494727040904023
91,0.7904288343023045
92,0.7972015547782946
93,0.46295122593832
94,0.7896761752086028
95,0.8486288757724171
96,0.764232030387375
97,0.8371650647085268
98,0.7484436760814709
99,0.6582398155938605
100,0.7012324435291276
101,0.7116522622667748
102,0.7537074842296145
103,0.6113331945637213
104,0.5964287858856603
105,0.6962939804169171
106,0.5352851988895003
107,0.878321355123361
108,0.7297553008723333
109,0.6475153339575455
110,0.4165031854837726
111,0.6219346307749698
112,0.7753975466326488
113,0.8281158701618553
114,0.2780542259412067
115,0.7209495171141865
116,0.4425336946857208
117,0.7530755890678613
118,0.6951440022412608
119,0.763386813391606
120,0.6397989377912588
121,0.6825966889374145
122,0.6832380349108292
123,0.6774334452793701
124,0.7846270184355807
125,0.750810147457992
126,0.6327819705036263
127,0.8364311555241192
128,0.8507090114450608
129,0.6937344462680525
130,0.8606124679751989
131,0.6834932715991896
132,0.6830266382725716
133,0.8614047179206871
134,0.6477487303108133
135,0.6868125233217995
136,0.48441619541261366
137,0.5931593972963458
138,0.752170165123166
139,0.4625188919422993
140,0.599087753924915
141,0.6522575373756344
142,0.6419578704254689
143,0.3215655377523501
144,0.7648587884021433
145,0.6755664247827352
146,0.6227480102995775
147,0.81246808712315
148,0.6168401833933105
149,0.5804575286199481
150,0.8728309001236837
